Time[s], SCL, SDA
2.7179405, 1, 0
2.717966875, 0, 0
2.718076125, 1, 0
2.7181025, 0, 0
2.718211625, 1, 0
2.718238, 0, 0
2.718347125, 1, 0
2.7183735, 0, 0
2.718482625, 1, 0
2.718509, 0, 0
2.718618125, 1, 0
2.718644625, 0, 0
2.71875375, 1, 0
2.718780125, 0, 0
2.71888925, 1, 0
2.718915625, 0, 0
2.71902475, 1, 0
2.719051125, 0, 0
2.71916025, 1, 0
2.719186625, 0, 0
2.723282, 1, 0
2.723308375, 0, 0
2.7234175, 1, 0
2.723443875, 0, 0
2.723553125, 1, 0
2.7235795, 0, 0
2.723688625, 1, 0
2.723691875, 1, 1
2.72371425, 0, 1
2.72379625, 1, 1
2.723822625, 0, 1
2.72390475, 1, 1
2.723905875, 1, 0
2.723931875, 0, 0
2.724041125, 1, 0
2.72404325, 1, 1
2.7240665, 0, 1
2.724148625, 1, 1
2.724151875, 1, 0
2.72417575, 0, 0
2.724285, 1, 0
2.72428625, 1, 1
2.7243105, 0, 1
2.7243925, 1, 1
2.72439475, 1, 0
2.72441975, 0, 0
2.724529, 1, 0
2.724555375, 0, 0
2.7246645, 1, 0
2.724690875, 0, 0
2.724800125, 1, 0
2.7248265, 0, 0
2.724935625, 1, 0
2.724962, 0, 0
2.72507125, 1, 0
2.725097625, 0, 0
2.72520675, 1, 0
2.725233125, 0, 0
2.725342375, 1, 0
2.72536875, 0, 0
2.725477875, 1, 0
2.72550425, 0, 0
2.7256135, 1, 0
2.725639875, 0, 0
2.725749, 1, 0
2.725775375, 0, 0
2.7258845, 1, 0
2.725910875, 0, 0
2.73000725, 1, 0
2.730033625, 0, 0
2.730142875, 1, 0
2.73016925, 0, 0
2.7302785, 1, 0
2.730304875, 0, 0
2.730414, 1, 0
2.73041525, 1, 1
2.7304395, 0, 1
2.730521625, 1, 1
2.730548, 0, 1
2.73063, 1, 1
2.7306325, 1, 0
2.730657375, 0, 0
2.7307665, 1, 0
2.73077, 1, 1
2.730792125, 0, 1
2.730874125, 1, 1
2.730875375, 1, 0
2.730901375, 0, 0
2.7310105, 1, 0
2.73101275, 1, 1
2.731036, 0, 1
2.731118, 1, 1
2.731121375, 1, 0
2.73114525, 0, 0
2.731254375, 1, 0
2.731280875, 0, 0
2.73139, 1, 0
2.731416375, 0, 0
2.731525625, 1, 0
2.731552, 0, 0
2.73166125, 1, 0
2.731687625, 0, 0
2.73179675, 1, 0
2.731823125, 0, 0
2.731932375, 1, 0
2.73195875, 0, 0
2.732067875, 1, 0
2.73209425, 0, 0
2.7322035, 1, 0
2.732229875, 0, 0
2.732339, 1, 0
2.732365375, 0, 0
2.7324745, 1, 0
2.732501, 0, 0
2.732610125, 1, 0
2.7326365, 0, 0
2.73673125, 1, 0
2.736757625, 0, 0
2.73686675, 1, 0
2.736893125, 0, 0
2.73700225, 1, 0
2.73702875, 0, 0
2.737137875, 1, 0
2.737141, 1, 1
2.737163375, 0, 1
2.737245375, 1, 1
2.73727175, 0, 1
2.737353875, 1, 1
2.737355, 1, 0
2.737381, 0, 0
2.73749025, 1, 0
2.737492375, 1, 1
2.737515625, 0, 1
2.73759775, 1, 1
2.737600875, 1, 0
2.737625, 0, 0
2.737734125, 1, 0
2.737735125, 1, 1
2.737759625, 0, 1
2.737841625, 1, 1
2.737843625, 1, 0
2.737868875, 0, 0
2.737978125, 1, 0
2.7380045, 0, 0
2.738113625, 1, 0
2.73814, 0, 0
2.73824925, 1, 0
2.738275625, 0, 0
2.73838475, 1, 0
2.73841125, 0, 0
2.738520375, 1, 0
2.73854675, 0, 0
2.738656, 1, 0
2.738682375, 0, 0
2.7387915, 1, 0
2.738818, 0, 0
2.738927125, 1, 0
2.7389535, 0, 0
2.739062625, 1, 0
2.739089125, 0, 0
2.73919825, 1, 0
2.739224625, 0, 0
2.73933375, 1, 0
2.739360125, 0, 0
2.74345575, 1, 0
2.743482125, 0, 0
2.743591375, 1, 0
2.74361775, 0, 0
2.743726875, 1, 0
2.743753375, 0, 0
2.7438625, 1, 0
2.743863625, 1, 1
2.743888, 0, 1
2.74397, 1, 1
2.7439965, 0, 1
2.7440785, 1, 1
2.744080875, 1, 0
2.74410575, 0, 0
2.744215, 1, 0
2.74421825, 1, 1
2.7442405, 0, 1
2.744322625, 1, 1
2.744323625, 1, 0
2.744349875, 0, 0
2.744459, 1, 0
2.744461, 1, 1
2.7444845, 0, 1
2.7445665, 1, 1
2.7445695, 1, 0
2.74459375, 0, 0
2.744702875, 1, 0
2.744729375, 0, 0
2.7448385, 1, 0
2.744864875, 0, 0
2.744974125, 1, 0
2.7450005, 0, 0
2.74510975, 1, 0
2.745136125, 0, 0
2.74524525, 1, 0
2.74527175, 0, 0
2.745380875, 1, 0
2.745407375, 0, 0
2.7455165, 1, 0
2.745543, 0, 0
2.74565225, 1, 0
2.745678625, 0, 0
2.74578775, 1, 0
2.745814125, 0, 0
2.745923375, 1, 0
2.74594975, 0, 0
2.746059, 1, 0
2.746085375, 0, 0
2.750181625, 1, 0
2.750208, 0, 0
2.75031725, 1, 0
2.750343625, 0, 0
2.75045275, 1, 0
2.750479125, 0, 0
2.75058825, 1, 0
2.75059025, 1, 1
2.75061375, 0, 1
2.75069575, 1, 1
2.750722125, 0, 1
2.75080425, 1, 1
2.750807625, 1, 0
2.750831375, 0, 0
2.7509405, 1, 0
2.750941875, 1, 1
2.750966, 0, 1
2.751048, 1, 1
2.751050625, 1, 0
2.751075375, 0, 0
2.751184625, 1, 0
2.751188, 1, 1
2.751210125, 0, 1
2.751292125, 1, 1
2.75129325, 1, 0
2.751319375, 0, 0
2.7514285, 1, 0
2.751454875, 0, 0
2.751564125, 1, 0
2.7515905, 0, 0
2.751699625, 1, 0
2.751726, 0, 0
2.751835125, 1, 0
2.7518615, 0, 0
2.751970625, 1, 0
2.751997, 0, 0
2.752106125, 1, 0
2.752132625, 0, 0
2.75224175, 1, 0
2.752268125, 0, 0
2.75237725, 1, 0
2.752403625, 0, 0
2.75251275, 1, 0
2.752539125, 0, 0
2.75264825, 1, 0
2.75267475, 0, 0
2.752783875, 1, 0
2.75281025, 0, 0
2.756905875, 1, 0
2.756932375, 0, 0
2.7570415, 1, 0
2.757067875, 0, 0
2.757177, 1, 0
2.757203375, 0, 0
2.7573125, 1, 0
2.757313125, 1, 1
2.757338125, 0, 1
2.757420125, 1, 1
2.7574465, 0, 1
2.757528625, 1, 1
2.757530375, 1, 0
2.75755575, 0, 0
2.757665, 1, 0
2.75766775, 1, 1
2.7576905, 0, 1
2.757772625, 1, 1
2.75777325, 1, 0
2.75779975, 0, 0
2.757909, 1, 0
2.757910625, 1, 1
2.7579345, 0, 1
2.7580165, 1, 1
2.758019125, 1, 0
2.758043875, 0, 0
2.758153125, 1, 0
2.7581795, 0, 0
2.758288625, 1, 0
2.758315, 0, 0
2.75842425, 1, 0
2.758450625, 0, 0
2.75855975, 1, 0
2.758586125, 0, 0
2.758695375, 1, 0
2.75872175, 0, 0
2.758830875, 1, 0
2.75885725, 0, 0
2.7589665, 1, 0
2.758992875, 0, 0
2.759102125, 1, 0
2.7591285, 0, 0
2.759237625, 1, 0
2.759264, 0, 0
2.75937325, 1, 0
2.759399625, 0, 0
2.759508875, 1, 0
2.75953525, 0, 0
2.76363175, 1, 0
2.763658125, 0, 0
2.763767375, 1, 0
2.76379375, 0, 0
2.763903, 1, 0
2.763929375, 0, 0
2.7640385, 1, 0
2.76403875, 1, 1
2.764064125, 0, 1
2.764146125, 1, 1
2.7641725, 0, 1
2.764254625, 1, 1
2.764256, 1, 0
2.764281875, 0, 0
2.764391, 1, 0
2.764393375, 1, 1
2.7644165, 0, 1
2.7644985, 1, 1
2.764501875, 1, 0
2.76452575, 0, 0
2.764635, 1, 0
2.764636125, 1, 1
2.7646605, 0, 1
2.764742625, 1, 1
2.764744625, 1, 0
2.76476975, 0, 0
2.764879, 1, 0
2.764905375, 0, 0
2.765014625, 1, 0
2.765041, 0, 0
2.765150125, 1, 0
2.7651765, 0, 0
2.76528575, 1, 0
2.765312125, 0, 0
2.76542125, 1, 0
2.76544775, 0, 0
2.765556875, 1, 0
2.76558325, 0, 0
2.7656925, 1, 0
2.765718875, 0, 0
2.765828, 1, 0
2.765854375, 0, 0
2.765963625, 1, 0
2.76599, 0, 0
2.766099125, 1, 0
2.7661255, 0, 0
2.766234625, 1, 0
2.766261125, 0, 0
2.770356, 1, 0
2.770382375, 0, 0
2.770491625, 1, 0
2.770518, 0, 0
2.770627125, 1, 0
2.770653625, 0, 0
2.77076275, 1, 0
2.7707635, 1, 1
2.77078825, 0, 1
2.770870375, 1, 1
2.77089675, 0, 1
2.77097875, 1, 1
2.770980625, 1, 0
2.771006, 0, 0
2.771115125, 1, 0
2.771118, 1, 1
2.77114075, 0, 1
2.77122275, 1, 1
2.771223375, 1, 0
2.77125, 0, 0
2.771359125, 1, 0
2.771360875, 1, 1
2.771384625, 0, 1
2.771466625, 1, 1
2.771469375, 1, 0
2.77149375, 0, 0
2.771603, 1, 0
2.771629375, 0, 0
2.7717385, 1, 0
2.771764875, 0, 0
2.771874125, 1, 0
2.7719005, 0, 0
2.772009625, 1, 0
2.772036, 0, 0
2.77214525, 1, 0
2.772171625, 0, 0
2.77228075, 1, 0
2.772307125, 0, 0
2.772416375, 1, 0
2.77244275, 0, 0
2.772551875, 1, 0
2.772578375, 0, 0
2.7726875, 1, 0
2.772713875, 0, 0
2.772823, 1, 0
2.7728495, 0, 0
2.772958625, 1, 0
2.772985, 0, 0
2.784024875, 1, 0
2.78405125, 0, 0
2.7841605, 1, 0
2.784186875, 0, 0
2.784296, 1, 0
2.784322375, 0, 0
2.784431625, 1, 0
2.78443475, 1, 1
2.784457125, 0, 1
2.784539125, 1, 1
2.7845655, 0, 1
2.784647625, 1, 1
2.78464875, 1, 0
2.78467475, 0, 0
2.784783875, 1, 0
2.78478625, 1, 1
2.784809375, 0, 1
2.784891375, 1, 1
2.78489175, 1, 0
2.784918625, 0, 0
2.78502775, 1, 0
2.785029125, 1, 1
2.78505325, 0, 1
2.78513525, 1, 1
2.78513775, 1, 0
2.785162625, 0, 0
2.78527175, 1, 0
2.785298125, 0, 0
2.78540725, 1, 0
2.785433625, 0, 0
2.78554275, 1, 0
2.78556925, 0, 0
2.78567825, 1, 0
2.78570475, 0, 0
2.785813875, 1, 0
2.78584025, 0, 0
2.7859495, 1, 0
2.785975875, 0, 0
2.786085, 1, 0
2.786111375, 0, 0
2.7862205, 1, 0
2.786247, 0, 0
2.786356125, 1, 0
2.7863825, 0, 0
2.786491625, 1, 0
2.786518, 0, 0
2.786627125, 1, 0
2.7866535, 0, 0
2.790749125, 1, 0
2.7907755, 0, 0
2.790884625, 1, 0
2.790911125, 0, 0
2.79102025, 1, 0
2.791046625, 0, 0
2.79115575, 1, 0
2.791158875, 1, 1
2.791181375, 0, 1
2.791263375, 1, 1
2.79128975, 0, 1
2.791371875, 1, 1
2.791373, 1, 0
2.791399125, 0, 0
2.79150825, 1, 0
2.7915105, 1, 1
2.79153375, 0, 1
2.79161575, 1, 1
2.791619125, 1, 0
2.791643, 0, 0
2.791752125, 1, 0
2.791753375, 1, 1
2.791777625, 0, 1
2.791859625, 1, 1
2.791862, 1, 0
2.791886875, 0, 0
2.791996125, 1, 0
2.7920225, 0, 0
2.79213175, 1, 0
2.792158125, 0, 0
2.79226725, 1, 0
2.792293625, 0, 0
2.792402875, 1, 0
2.79242925, 0, 0
2.792538375, 1, 0
2.79256475, 0, 0
2.792674, 1, 0
2.792700375, 0, 0
2.792809625, 1, 0
2.792836, 0, 0
2.792945125, 1, 0
2.7929715, 0, 0
2.79308075, 1, 0
2.793107125, 0, 0
2.79321625, 1, 0
2.79324275, 0, 0
2.793351875, 1, 0
2.79337825, 0, 0
2.797474875, 1, 0
2.79750125, 0, 0
2.7976105, 1, 0
2.797636875, 0, 0
2.797746, 1, 0
2.797772375, 0, 0
2.797881625, 1, 0
2.79788325, 1, 1
2.797907125, 0, 1
2.797989125, 1, 1
2.7980155, 0, 1
2.798097625, 1, 1
2.7981005, 1, 0
2.79812475, 0, 0
2.798234, 1, 0
2.79823475, 1, 1
2.7982595, 0, 1
2.798341625, 1, 1
2.79834325, 1, 0
2.798368875, 0, 0
2.798478, 1, 0
2.79848075, 1, 1
2.798503625, 0, 1
2.798585625, 1, 1
2.798586375, 1, 0
2.798612875, 0, 0
2.798722, 1, 0
2.798748375, 0, 0
2.7988575, 1, 0
2.798884, 0, 0
2.798993125, 1, 0
2.7990195, 0, 0
2.79912875, 1, 0
2.799155125, 0, 0
2.79926425, 1, 0
2.799290625, 0, 0
2.79939975, 1, 0
2.799426125, 0, 0
2.799535375, 1, 0
2.79956175, 0, 0
2.799670875, 1, 0
2.79969725, 0, 0
2.799806375, 1, 0
2.79983275, 0, 0
2.799942, 1, 0
2.799968375, 0, 0
2.8000775, 1, 0
2.800103875, 0, 0
2.80419875, 1, 0
2.804225125, 0, 0
2.80433425, 1, 0
2.80436075, 0, 0
2.804469875, 1, 0
2.80449625, 0, 0
2.8046055, 1, 0
2.804605875, 1, 1
2.804631, 0, 1
2.804713, 1, 1
2.8047395, 0, 1
2.8048215, 1, 1
2.80482325, 1, 0
2.80484875, 0, 0
2.804957875, 1, 0
2.804960625, 1, 1
2.8049835, 0, 1
2.8050655, 1, 1
2.805066, 1, 0
2.80509275, 0, 0
2.805201875, 1, 0
2.805203375, 1, 1
2.805227375, 0, 1
2.805309375, 1, 1
2.805312125, 1, 0
2.805336875, 0, 0
2.805446, 1, 0
2.8054725, 0, 0
2.805581625, 1, 0
2.805608, 0, 0
2.805717125, 1, 0
2.805743625, 0, 0
2.80585275, 1, 0
2.805879125, 0, 0
2.80598825, 1, 0
2.80601475, 0, 0
2.806123875, 1, 0
2.80615025, 0, 0
2.806259375, 1, 0
2.80628575, 0, 0
2.806395, 1, 0
2.806421375, 0, 0
2.8065305, 1, 0
2.806557, 0, 0
2.806666125, 1, 0
2.8066925, 0, 0
2.80680175, 1, 0
2.806828125, 0, 0
2.81092375, 1, 0
2.810950125, 0, 0
2.81105925, 1, 0
2.81108575, 0, 0
2.811194875, 1, 0
2.81122125, 0, 0
2.8113305, 1, 0
2.811333625, 1, 1
2.811356, 0, 1
2.811438125, 1, 1
2.8114645, 0, 1
2.8115465, 1, 1
2.81154775, 1, 0
2.81157375, 0, 0
2.811683, 1, 0
2.811685125, 1, 1
2.811708375, 0, 1
2.8117905, 1, 1
2.81179375, 1, 0
2.81181775, 0, 0
2.811927, 1, 0
2.811928, 1, 1
2.8119525, 0, 1
2.812034625, 1, 1
2.812036625, 1, 0
2.812061875, 0, 0
2.812171, 1, 0
2.8121975, 0, 0
2.812306625, 1, 0
2.812333, 0, 0
2.81244225, 1, 0
2.81246875, 0, 0
2.812577875, 1, 0
2.812604375, 0, 0
2.8127135, 1, 0
2.812739875, 0, 0
2.812849125, 1, 0
2.8128755, 0, 0
2.81298475, 1, 0
2.813011125, 0, 0
2.813120375, 1, 0
2.81314675, 0, 0
2.813255875, 1, 0
2.813282375, 0, 0
2.8133915, 1, 0
2.813417875, 0, 0
2.813527125, 1, 0
2.8135535, 0, 0
2.817649125, 1, 0
2.8176755, 0, 0
2.817784625, 1, 0
2.817811, 0, 0
2.81792025, 1, 0
2.817946625, 0, 0
2.81805575, 1, 0
2.818056375, 1, 1
2.81808125, 0, 1
2.81816325, 1, 1
2.818189625, 0, 1
2.81827175, 1, 1
2.81827375, 1, 0
2.818299, 0, 0
2.818408125, 1, 0
2.818411125, 1, 1
2.818433625, 0, 1
2.818515625, 1, 1
2.818516375, 1, 0
2.818542875, 0, 0
2.818652, 1, 0
2.81865375, 1, 1
2.8186775, 0, 1
2.8187595, 1, 1
2.8187625, 1, 0
2.81878675, 0, 0
2.818895875, 1, 0
2.81892225, 0, 0
2.819031375, 1, 0
2.81905775, 0, 0
2.819167, 1, 0
2.819193375, 0, 0
2.8193025, 1, 0
2.819328875, 0, 0
2.819438, 1, 0
2.8194645, 0, 0
2.819573625, 1, 0
2.8196, 0, 0
2.819709125, 1, 0
2.8197355, 0, 0
2.819844625, 1, 0
2.819871125, 0, 0
2.81998025, 1, 0
2.820006625, 0, 0
2.82011575, 1, 0
2.820142125, 0, 0
2.820251375, 1, 0
2.82027775, 0, 0
2.824373, 1, 0
2.824399375, 0, 0
2.8245085, 1, 0
2.824534875, 0, 0
2.824644125, 1, 0
2.8246705, 0, 0
2.824779625, 1, 0
2.82478125, 1, 1
2.824805125, 0, 1
2.82488725, 1, 1
2.824913625, 0, 1
2.824995625, 1, 1
2.824998625, 1, 0
2.825022875, 0, 0
2.825132125, 1, 0
2.82513275, 1, 1
2.825157625, 0, 1
2.825239625, 1, 1
2.8252415, 1, 0
2.825266875, 0, 0
2.825376, 1, 0
2.825378875, 1, 1
2.825401625, 0, 1
2.825483625, 1, 1
2.825484375, 1, 0
2.825510875, 0, 0
2.82562, 1, 0
2.825646375, 0, 0
2.825755625, 1, 0
2.825782, 0, 0
2.825891125, 1, 0
2.8259175, 0, 0
2.82602675, 1, 0
2.826053125, 0, 0
2.82616225, 1, 0
2.826188625, 0, 0
2.826297875, 1, 0
2.82632425, 0, 0
2.8264335, 1, 0
2.826459875, 0, 0
2.826569, 1, 0
2.826595375, 0, 0
2.826704625, 1, 0
2.826731, 0, 0
2.826840125, 1, 0
2.8268665, 0, 0
2.82697575, 1, 0
2.827002125, 0, 0
2.8310985, 1, 0
2.831125, 0, 0
2.831234125, 1, 0
2.8312605, 0, 0
2.83136975, 1, 0
2.831396125, 0, 0
2.83150525, 1, 0
2.831505625, 1, 1
2.831530875, 0, 1
2.831612875, 1, 1
2.83163925, 0, 1
2.831721375, 1, 1
2.831723, 1, 0
2.831748625, 0, 0
2.83185775, 1, 0
2.83186075, 1, 1
2.83188325, 0, 1
2.831965375, 1, 1
2.831966125, 1, 0
2.8319925, 0, 0
2.83210175, 1, 0
2.83210375, 1, 1
2.83212725, 0, 1
2.83220925, 1, 1
2.832212375, 1, 0
2.8322365, 0, 0
2.832345625, 1, 0
2.832372, 0, 0
2.83248125, 1, 0
2.832507625, 0, 0
2.83261675, 1, 0
2.832643125, 0, 0
2.832752375, 1, 0
2.83277875, 0, 0
2.832887875, 1, 0
2.83291425, 0, 0
2.833023375, 1, 0
2.83304975, 0, 0
2.833159, 1, 0
2.833185375, 0, 0
2.8332945, 1, 0
2.833320875, 0, 0
2.83343, 1, 0
2.8334565, 0, 0
2.833565625, 1, 0
2.833592, 0, 0
2.833701125, 1, 0
2.8337275, 0, 0
2.837821875, 1, 0
2.83784825, 0, 0
2.8379575, 1, 0
2.837983875, 0, 0
2.838093, 1, 0
2.838119375, 0, 0
2.838228625, 1, 0
2.838231625, 1, 1
2.838254125, 0, 1
2.838336125, 1, 1
2.8383625, 0, 1
2.838444625, 1, 1
2.838445625, 1, 0
2.838471875, 0, 0
2.838581, 1, 0
2.83858325, 1, 1
2.8386065, 0, 1
2.8386885, 1, 1
2.83869175, 1, 0
2.83871575, 0, 0
2.838824875, 1, 0
2.838826, 1, 1
2.838850375, 0, 1
2.8389325, 1, 1
2.83893475, 1, 0
2.83895975, 0, 0
2.839069, 1, 0
2.839095375, 0, 0
2.8392045, 1, 0
2.839230875, 0, 0
2.839340125, 1, 0
2.8393665, 0, 0
2.83947575, 1, 0
2.839502125, 0, 0
2.83961125, 1, 0
2.83963775, 0, 0
2.839746875, 1, 0
2.83977325, 0, 0
2.8398825, 1, 0
2.839908875, 0, 0
2.840018, 1, 0
2.840044375, 0, 0
2.840153625, 1, 0
2.84018, 0, 0
2.840289125, 1, 0
2.840315625, 0, 0
2.84042475, 1, 0
2.840451125, 0, 0
2.8445475, 1, 0
2.844573875, 0, 0
2.844683125, 1, 0
2.8447095, 0, 0
2.84481875, 1, 0
2.844845125, 0, 0
2.844954375, 1, 0
2.844955375, 1, 1
2.844979875, 0, 1
2.845062, 1, 1
2.845088375, 0, 1
2.8451705, 1, 1
2.8451725, 1, 0
2.84519775, 0, 0
2.845306875, 1, 0
2.84531, 1, 1
2.8453325, 0, 1
2.845414625, 1, 1
2.845415375, 1, 0
2.845441875, 0, 0
2.845551, 1, 0
2.845552875, 1, 1
2.8455765, 0, 1
2.845658625, 1, 1
2.8456615, 1, 0
2.84568575, 0, 0
2.845795, 1, 0
2.8458215, 0, 0
2.845930625, 1, 0
2.845957125, 0, 0
2.846066375, 1, 0
2.84609275, 0, 0
2.846202, 1, 0
2.846228375, 0, 0
2.846337625, 1, 0
2.846364, 0, 0
2.84647325, 1, 0
2.846499625, 0, 0
2.846608875, 1, 0
2.84663525, 0, 0
2.8467445, 1, 0
2.846770875, 0, 0
2.846880125, 1, 0
2.8469065, 0, 0
2.84701575, 1, 0
2.847042125, 0, 0
2.847151375, 1, 0
2.84717775, 0, 0
2.85127375, 1, 0
2.85130025, 0, 0
2.851409375, 1, 0
2.85143575, 0, 0
2.851544875, 1, 0
2.85157125, 0, 0
2.851680375, 1, 0
2.85168225, 1, 1
2.851705875, 0, 1
2.851787875, 1, 1
2.85181425, 0, 1
2.85189625, 1, 1
2.851899375, 1, 0
2.8519235, 0, 0
2.852032625, 1, 0
2.85203375, 1, 1
2.852058125, 0, 1
2.852140125, 1, 1
2.852142375, 1, 0
2.852167375, 0, 0
2.852276625, 1, 0
2.85227975, 1, 1
2.852302125, 0, 1
2.852384125, 1, 1
2.852385125, 1, 0
2.852411375, 0, 0
2.8525205, 1, 0
2.852546875, 0, 0
2.852656, 1, 0
2.8526825, 0, 0
2.852791625, 1, 0
2.852818, 0, 0
2.85292725, 1, 0
2.852953625, 0, 0
2.85306275, 1, 0
2.853089125, 0, 0
2.85319825, 1, 0
2.85322475, 0, 0
2.853333875, 1, 0
2.85336025, 0, 0
2.8534695, 1, 0
2.853495875, 0, 0
2.853605, 1, 0
2.853631375, 0, 0
2.853740625, 1, 0
2.853767, 0, 0
2.853876125, 1, 0
2.8539025, 0, 0
2.857998625, 1, 0
2.858025, 0, 0
2.858134125, 1, 0
2.858160625, 0, 0
2.85826975, 1, 0
2.858296125, 0, 0
2.858405375, 1, 0
2.85840575, 1, 1
2.858430875, 0, 1
2.858513, 1, 1
2.858539375, 0, 1
2.858621375, 1, 1
2.858623125, 1, 0
2.858648625, 0, 0
2.858757875, 1, 0
2.858760375, 1, 1
2.85878325, 0, 1
2.858865375, 1, 1
2.85886575, 1, 0
2.858892625, 0, 0
2.85900175, 1, 0
2.85900325, 1, 1
2.85902725, 0, 1
2.859109375, 1, 1
2.85911175, 1, 0
2.859136625, 0, 0
2.859245875, 1, 0
2.85927225, 0, 0
2.859381375, 1, 0
2.85940775, 0, 0
2.859517, 1, 0
2.859543375, 0, 0
2.8596525, 1, 0
2.859678875, 0, 0
2.859788125, 1, 0
2.8598145, 0, 0
2.85992375, 1, 0
2.859950125, 0, 0
2.86005925, 1, 0
2.860085625, 0, 0
2.860194875, 1, 0
2.86022125, 0, 0
2.8603305, 1, 0
2.860356875, 0, 0
2.860466, 1, 0
2.860492375, 0, 0
2.860601625, 1, 0
2.860628, 0, 0
2.864724875, 1, 0
2.86475125, 0, 0
2.8648605, 1, 0
2.864886875, 0, 0
2.864996, 1, 0
2.8650225, 0, 0
2.865131625, 1, 0
2.86513225, 1, 1
2.86515725, 0, 1
2.86523925, 1, 1
2.865265625, 0, 1
2.86534775, 1, 1
2.8653495, 1, 0
2.865375, 0, 0
2.865484125, 1, 0
2.865486875, 1, 1
2.86550975, 0, 1
2.86559175, 1, 1
2.86559225, 1, 0
2.865619, 0, 0
2.865728125, 1, 0
2.86572975, 1, 1
2.865753625, 0, 1
2.86583575, 1, 1
2.86583825, 1, 0
2.865863125, 0, 0
2.86597225, 1, 0
2.865998625, 0, 0
2.866107875, 1, 0
2.86613425, 0, 0
2.8662435, 1, 0
2.866269875, 0, 0
2.866379, 1, 0
2.866405375, 0, 0
2.866514625, 1, 0
2.866541, 0, 0
2.866650125, 1, 0
2.866676625, 0, 0
2.86678575, 1, 0
2.866812125, 0, 0
2.86692125, 1, 0
2.866947625, 0, 0
2.867056875, 1, 0
2.86708325, 0, 0
2.867192375, 1, 0
2.86721875, 0, 0
2.867327875, 1, 0
2.867354375, 0, 0
2.87144975, 1, 0
2.871476125, 0, 0
2.871585375, 1, 0
2.87161175, 0, 0
2.871721, 1, 0
2.871747375, 0, 0
2.8718565, 1, 0
2.871859625, 1, 1
2.871882125, 0, 1
2.871964125, 1, 1
2.8719905, 0, 1
2.872072625, 1, 1
2.872074, 1, 0
2.872099875, 0, 0
2.872209, 1, 0
2.872211375, 1, 1
2.8722345, 0, 1
2.8723165, 1, 1
2.872317, 1, 0
2.87234375, 0, 0
2.872453, 1, 0
2.8724545, 1, 1
2.872478375, 0, 1
2.8725605, 1, 1
2.872563, 1, 0
2.872587875, 0, 0
2.872697, 1, 0
2.8727235, 0, 0
2.872832625, 1, 0
2.872859125, 0, 0
2.87296825, 1, 0
2.872994625, 0, 0
2.873103875, 1, 0
2.87313025, 0, 0
2.873239375, 1, 0
2.873265875, 0, 0
2.873375, 1, 0
2.873401375, 0, 0
2.8735105, 1, 0
2.873537, 0, 0
2.873646125, 1, 0
2.8736725, 0, 0
2.87378175, 1, 0
2.873808125, 0, 0
2.87391725, 1, 0
2.873943625, 0, 0
2.87405275, 1, 0
2.87407925, 0, 0
2.878175375, 1, 0
2.878201875, 0, 0
2.878311, 1, 0
2.8783375, 0, 0
2.87844675, 1, 0
2.878473125, 0, 0
2.878582375, 1, 0
2.878585625, 1, 1
2.878607875, 0, 1
2.87869, 1, 1
2.878716375, 0, 1
2.8787985, 1, 1
2.878799875, 1, 0
2.87882575, 0, 0
2.878934875, 1, 0
2.878937625, 1, 1
2.8789605, 0, 1
2.8790425, 1, 1
2.879043, 1, 0
2.87906975, 0, 0
2.879179, 1, 0
2.8791805, 1, 1
2.8792045, 0, 1
2.879286625, 1, 1
2.879289, 1, 0
2.879313875, 0, 0
2.879423125, 1, 0
2.8794495, 0, 0
2.87955875, 1, 0
2.879585125, 0, 0
2.879694375, 1, 0
2.87972075, 0, 0
2.87983, 1, 0
2.879856375, 0, 0
2.879965625, 1, 0
2.879992, 0, 0
2.88010125, 1, 0
2.880127625, 0, 0
2.880236875, 1, 0
2.88026325, 0, 0
2.8803725, 1, 0
2.880398875, 0, 0
2.880508125, 1, 0
2.8805345, 0, 0
2.88064375, 1, 0
2.880670125, 0, 0
2.880779375, 1, 0
2.88080575, 0, 0
2.884901625, 1, 0
2.884928, 0, 0
2.885037125, 1, 0
2.885063625, 0, 0
2.88517275, 1, 0
2.885199125, 0, 0
2.88530825, 1, 0
2.885311625, 1, 1
2.885333875, 0, 1
2.885415875, 1, 1
2.88544225, 0, 1
2.88552425, 1, 1
2.885526, 1, 0
2.8855515, 0, 0
2.885660625, 1, 0
2.885663375, 1, 1
2.88568625, 0, 1
2.88576825, 1, 1
2.885768875, 1, 0
2.8857955, 0, 0
2.885904625, 1, 0
2.885906375, 1, 1
2.885930125, 0, 1
2.886012125, 1, 1
2.886015125, 1, 0
2.886039375, 0, 0
2.8861485, 1, 0
2.886174875, 0, 0
2.886284, 1, 0
2.8863105, 0, 0
2.886419625, 1, 0
2.886446, 0, 0
2.886555125, 1, 0
2.8865815, 0, 0
2.886690625, 1, 0
2.886717, 0, 0
2.88682625, 1, 0
2.886852625, 0, 0
2.88696175, 1, 0
2.886988125, 0, 0
2.887097375, 1, 0
2.88712375, 0, 0
2.887232875, 1, 0
2.88725925, 0, 0
2.8873685, 1, 0
2.887394875, 0, 0
2.887504125, 1, 0
2.8875305, 0, 0
2.891626375, 1, 0
2.89165275, 0, 0
2.891761875, 1, 0
2.891788375, 0, 0
2.8918975, 1, 0
2.891923875, 0, 0
